0.97825,0.97225,0.97225,0.961,0.94975,0.86925,0.88825,0.84025,0.85875,0.82975,0.64325,0.639,0.67725,0.6295,0.6145,0.55975,0.5545,0.556,0.551,0.5455,0.41325,0.42025,0.41525,0.41125
0.97825,0.9715,0.973,0.9595,0.9515,0.8695,0.89025,0.84325,0.85825,0.83325,0.64275,0.63625,0.67725,0.626,0.61375,0.56525,0.551,0.555,0.552,0.54075,0.41625,0.4185,0.41575,0.41225
0.9785,0.968,0.97325,0.96025,0.95275,0.87025,0.8925,0.84375,0.864,0.83575,0.641,0.633,0.67975,0.62425,0.61525,0.562,0.55075,0.55525,0.55025,0.5405,0.41375,0.419,0.415,0.411
0.97975,0.9695,0.9725,0.96025,0.95325,0.8705,0.89075,0.8465,0.8635,0.838,0.64,0.6365,0.67875,0.62025,0.61325,0.56025,0.55175,0.5535,0.54875,0.5395,0.4205,0.41425,0.415,0.4125
0.97925,0.968,0.972,0.9615,0.95075,0.87175,0.89025,0.843,0.863,0.8415,0.6415,0.6405,0.68,0.61875,0.614,0.56375,0.546,0.55675,0.54875,0.539,0.41775,0.40925,0.4165,0.412
0.978,0.97025,0.973,0.9615,0.95075,0.8735,0.89,0.84575,0.86,0.8395,0.6425,0.644,0.68175,0.621,0.60825,0.5625,0.547,0.55375,0.55775,0.53775,0.4205,0.4085,0.419,0.4095
0.97925,0.9715,0.97225,0.96175,0.95325,0.8715,0.891,0.8455,0.861,0.83775,0.64575,0.6465,0.6805,0.61925,0.61125,0.5585,0.54975,0.556,0.557,0.532,0.422,0.40475,0.4175,0.407
0.97875,0.972,0.9715,0.962,0.95425,0.871,0.8875,0.84875,0.8595,0.839,0.648,0.646,0.6835,0.61625,0.61075,0.563,0.5505,0.55325,0.55625,0.53275,0.41925,0.40375,0.41675,0.406
0.97925,0.9715,0.97125,0.96325,0.95425,0.873,0.88925,0.847,0.85975,0.84125,0.648,0.64975,0.68575,0.6135,0.6115,0.5625,0.551,0.5555,0.553,0.53375,0.42075,0.4025,0.411,0.4065
0.9785,0.9715,0.9725,0.96225,0.954,0.87075,0.88875,0.8425,0.86075,0.843,0.649,0.6475,0.68475,0.6145,0.61375,0.561,0.5555,0.55075,0.55525,0.53575,0.42125,0.40225,0.40925,0.40775
0.9785,0.9715,0.97325,0.96125,0.95275,0.8705,0.89375,0.84475,0.8605,0.84225,0.6465,0.64525,0.686,0.6075,0.61225,0.55875,0.558,0.55175,0.55625,0.535,0.41725,0.4035,0.40925,0.4095
0.97775,0.97225,0.97375,0.96325,0.95475,0.8705,0.89325,0.84675,0.8615,0.8425,0.64475,0.64775,0.68375,0.611,0.60925,0.55775,0.55825,0.54875,0.557,0.53225,0.41525,0.40375,0.4105,0.41025
0.97875,0.97325,0.97225,0.9635,0.95275,0.8755,0.893,0.851,0.864,0.84225,0.648,0.64675,0.68225,0.61,0.60775,0.5575,0.554,0.545,0.5585,0.5335,0.41225,0.3975,0.41275,0.40975
0.97875,0.97275,0.97175,0.964,0.95275,0.877,0.89275,0.85125,0.8665,0.8415,0.6445,0.646,0.681,0.6065,0.6075,0.5585,0.54975,0.544,0.559,0.533,0.41075,0.4,0.4145,0.40825
0.98025,0.973,0.97225,0.96275,0.95325,0.874,0.89,0.8475,0.86875,0.84625,0.64525,0.64175,0.6815,0.60425,0.60825,0.55475,0.54775,0.5425,0.55725,0.5375,0.40925,0.40025,0.41775,0.40675
0.97925,0.97325,0.97325,0.96525,0.9545,0.87775,0.88975,0.85025,0.86925,0.8465,0.645,0.645,0.6825,0.605,0.60675,0.55775,0.554,0.5415,0.55575,0.534,0.41125,0.3995,0.41775,0.4045
0.9785,0.97375,0.97325,0.9645,0.9555,0.88075,0.8905,0.849,0.86575,0.847,0.64025,0.64875,0.69025,0.60775,0.6075,0.558,0.55075,0.54425,0.55325,0.5345,0.41125,0.4045,0.41925,0.40375
0.979,0.97425,0.97575,0.9655,0.9555,0.88125,0.89425,0.85075,0.8635,0.84625,0.643,0.65175,0.6855,0.60225,0.60925,0.557,0.549,0.54825,0.55,0.52825,0.40825,0.4025,0.41825,0.401
0.979,0.975,0.97525,0.96475,0.955,0.8845,0.8915,0.851,0.8655,0.84925,0.6405,0.652,0.68375,0.60275,0.61325,0.552,0.5485,0.54825,0.551,0.5305,0.409,0.399,0.41825,0.40275
0.98,0.976,0.97425,0.96525,0.95775,0.88475,0.89025,0.85425,0.866,0.85025,0.642,0.654,0.68375,0.6035,0.6115,0.5535,0.54475,0.551,0.55175,0.52825,0.4105,0.4,0.4215,0.399
0.9785,0.9745,0.9735,0.96575,0.956,0.8835,0.8905,0.852,0.86575,0.8515,0.6455,0.65175,0.687,0.59825,0.61025,0.55225,0.542,0.5525,0.551,0.53025,0.4135,0.39775,0.42225,0.4005
0.9795,0.9725,0.975,0.965,0.95675,0.8835,0.88875,0.85425,0.864,0.8535,0.638,0.65,0.6845,0.59925,0.611,0.54875,0.5425,0.54675,0.553,0.52875,0.41475,0.395,0.41975,0.3985
0.97875,0.97375,0.97275,0.9655,0.95675,0.88725,0.88975,0.85125,0.866,0.8505,0.64425,0.6505,0.679,0.602,0.6115,0.54875,0.53975,0.54475,0.55,0.52325,0.41275,0.39525,0.42125,0.402
0.97825,0.974,0.97125,0.967,0.95575,0.888,0.894,0.85,0.86275,0.84975,0.64925,0.6505,0.679,0.6025,0.6085,0.54075,0.54325,0.54675,0.54975,0.52425,0.41375,0.395,0.42425,0.402
0.97875,0.97325,0.97275,0.96525,0.956,0.88425,0.895,0.85125,0.86675,0.852,0.6465,0.64825,0.682,0.602,0.61125,0.54475,0.5455,0.54825,0.55175,0.52625,0.4075,0.39575,0.42175,0.39975
0.97925,0.972,0.97175,0.964,0.958,0.883,0.89425,0.855,0.867,0.85275,0.6465,0.64925,0.684,0.6015,0.60875,0.542,0.547,0.54475,0.55225,0.526,0.413,0.397,0.42075,0.40175
0.9795,0.974,0.97225,0.96575,0.95675,0.884,0.89475,0.84975,0.8665,0.85125,0.6465,0.6495,0.68325,0.60425,0.60875,0.538,0.545,0.544,0.55125,0.52575,0.41,0.39575,0.41875,0.40375
0.97875,0.974,0.9735,0.96525,0.95425,0.884,0.8965,0.85225,0.86625,0.8525,0.64775,0.65,0.68375,0.60525,0.608,0.5395,0.549,0.54525,0.55175,0.526,0.4085,0.39475,0.41525,0.40175
0.97825,0.97425,0.97375,0.966,0.95525,0.887,0.899,0.85575,0.863,0.85275,0.6455,0.65225,0.68675,0.60625,0.60875,0.54,0.549,0.546,0.557,0.53075,0.408,0.39775,0.41225,0.4005
0.97925,0.973,0.97275,0.96525,0.95775,0.88675,0.899,0.856,0.86325,0.8495,0.6445,0.6565,0.68375,0.6065,0.6065,0.542,0.54725,0.54175,0.55525,0.53075,0.41125,0.398,0.415,0.3975
0.97925,0.97725,0.973,0.963,0.95825,0.88475,0.899,0.8545,0.86525,0.85125,0.645,0.65425,0.68225,0.61025,0.607,0.5445,0.54575,0.541,0.5495,0.53075,0.41375,0.3985,0.4125,0.39725
0.9785,0.978,0.9735,0.96375,0.9585,0.88375,0.899,0.85275,0.86525,0.85075,0.647,0.6545,0.68,0.6105,0.607,0.5435,0.545,0.5435,0.5435,0.524,0.412,0.396,0.40975,0.39925
0.9795,0.97725,0.97425,0.967,0.95875,0.88575,0.9,0.8555,0.864,0.851,0.6465,0.65475,0.6795,0.6115,0.606,0.54275,0.548,0.54425,0.54125,0.52825,0.41375,0.39225,0.40625,0.39575
0.98,0.97725,0.9735,0.96675,0.95925,0.88925,0.90075,0.8555,0.86675,0.8525,0.64925,0.65525,0.679,0.60725,0.60575,0.54325,0.5465,0.543,0.5415,0.5315,0.413,0.38875,0.40725,0.39375
0.9805,0.97775,0.976,0.968,0.95825,0.89025,0.901,0.858,0.866,0.84975,0.6505,0.65375,0.68575,0.60925,0.61025,0.543,0.5475,0.53925,0.5405,0.5305,0.41025,0.3925,0.408,0.3965
0.9805,0.97825,0.9765,0.96875,0.9585,0.887,0.8995,0.85575,0.86875,0.851,0.64825,0.65325,0.681,0.61325,0.6115,0.5395,0.54925,0.53925,0.53875,0.52525,0.41175,0.39375,0.4055,0.39375
0.97975,0.977,0.976,0.969,0.9585,0.888,0.90225,0.855,0.869,0.851,0.6465,0.65075,0.6815,0.6115,0.61225,0.53525,0.54825,0.54175,0.53775,0.5245,0.40675,0.393,0.406,0.3925
0.9795,0.977,0.97525,0.96775,0.958,0.88925,0.9045,0.85625,0.87025,0.84975,0.64875,0.64625,0.6775,0.612,0.60825,0.5415,0.548,0.54075,0.5375,0.52175,0.40425,0.39075,0.4015,0.39525
0.98,0.9775,0.97775,0.967,0.95725,0.891,0.90475,0.8525,0.871,0.84875,0.64775,0.64975,0.67775,0.61375,0.61075,0.54075,0.54575,0.54,0.5365,0.51875,0.40325,0.3885,0.40075,0.3925
0.979,0.9785,0.9775,0.96875,0.959,0.8915,0.904,0.85025,0.87125,0.848,0.64425,0.65075,0.679,0.615,0.6065,0.543,0.54775,0.54025,0.53775,0.518,0.4035,0.38875,0.39775,0.395
0.9795,0.97925,0.978,0.968,0.95925,0.89,0.90275,0.852,0.874,0.84675,0.64375,0.65225,0.6765,0.6125,0.6065,0.54375,0.55075,0.53625,0.53725,0.51925,0.40475,0.38775,0.40025,0.394
0.9805,0.97775,0.97725,0.96625,0.959,0.89075,0.9015,0.851,0.87075,0.84325,0.63775,0.65125,0.67625,0.6105,0.6065,0.543,0.5505,0.53575,0.537,0.51875,0.406,0.38625,0.39775,0.396
0.9815,0.97675,0.97775,0.96425,0.9585,0.8905,0.90275,0.84925,0.86775,0.8465,0.64275,0.6535,0.67075,0.614,0.61025,0.54475,0.5505,0.53375,0.5355,0.5185,0.40375,0.38625,0.4005,0.39575
0.982,0.9785,0.9775,0.96675,0.9575,0.89175,0.90425,0.853,0.865,0.8465,0.64375,0.6555,0.67175,0.6085,0.608,0.54025,0.551,0.5315,0.53775,0.52125,0.404,0.384,0.39875,0.393
0.98225,0.9795,0.97675,0.9675,0.96075,0.88875,0.902,0.85475,0.86375,0.8455,0.64175,0.65375,0.67125,0.60425,0.60975,0.53925,0.5465,0.53325,0.538,0.522,0.40225,0.384,0.397,0.39175
0.983,0.98025,0.97725,0.96775,0.96,0.8925,0.90375,0.85525,0.8615,0.84325,0.6345,0.65425,0.67725,0.6015,0.61125,0.54075,0.5415,0.53425,0.54,0.51875,0.40125,0.386,0.3975,0.39
0.984,0.97875,0.9785,0.96575,0.96025,0.89525,0.904,0.8545,0.86525,0.8425,0.632,0.65775,0.68075,0.60675,0.6115,0.53575,0.543,0.532,0.534,0.518,0.4015,0.38375,0.39525,0.391
0.9835,0.97875,0.974,0.9675,0.962,0.8935,0.90325,0.8545,0.8635,0.84025,0.63625,0.657,0.6775,0.6065,0.61275,0.536,0.545,0.53425,0.53175,0.517,0.397,0.38175,0.395,0.39325
0.983,0.97775,0.9755,0.9665,0.96175,0.8935,0.90275,0.8525,0.86725,0.841,0.63575,0.65675,0.68,0.6025,0.61175,0.53575,0.54375,0.5345,0.53075,0.516,0.39525,0.375,0.39175,0.388
0.982,0.97775,0.975,0.96725,0.963,0.89225,0.9035,0.8545,0.867,0.8415,0.6395,0.65875,0.68025,0.60325,0.604,0.53675,0.5425,0.53675,0.52975,0.51225,0.40025,0.37425,0.3945,0.38925
0.98125,0.97625,0.97525,0.965,0.962,0.89375,0.90375,0.8545,0.86675,0.8465,0.644,0.65775,0.6735,0.604,0.605,0.53625,0.54275,0.53475,0.5325,0.514,0.3995,0.3785,0.39875,0.39
0.98125,0.97675,0.976,0.96575,0.96125,0.896,0.906,0.85375,0.8705,0.84975,0.6495,0.6585,0.67525,0.6045,0.603,0.5335,0.54025,0.5355,0.53025,0.51625,0.39325,0.378,0.40125,0.38475
0.98075,0.9745,0.978,0.96525,0.95975,0.89525,0.9065,0.857,0.87275,0.84425,0.6485,0.65775,0.6785,0.6005,0.6035,0.53275,0.53575,0.53525,0.53775,0.518,0.38975,0.3785,0.40025,0.387
0.981,0.975,0.977,0.9655,0.959,0.8955,0.903,0.8545,0.87025,0.84625,0.6505,0.65875,0.672,0.602,0.602,0.531,0.53575,0.53575,0.53175,0.519,0.39075,0.37725,0.3925,0.386
0.982,0.976,0.97875,0.96725,0.96025,0.89825,0.9035,0.856,0.8695,0.8475,0.64575,0.65675,0.66925,0.609,0.6005,0.53775,0.53475,0.532,0.529,0.518,0.38925,0.379,0.3885,0.3855
0.98175,0.97775,0.9795,0.967,0.961,0.90375,0.9025,0.85625,0.86775,0.84725,0.64675,0.65775,0.67425,0.60875,0.6035,0.5395,0.53675,0.534,0.5275,0.5165,0.3885,0.37625,0.38525,0.385
0.982,0.9775,0.97875,0.967,0.96075,0.902,0.90725,0.855,0.86475,0.84675,0.648,0.65375,0.668,0.60925,0.6035,0.5395,0.53775,0.5355,0.52575,0.51525,0.3875,0.38225,0.388,0.38425
0.98125,0.97775,0.97975,0.9675,0.96075,0.90025,0.90425,0.85575,0.8665,0.84725,0.646,0.648,0.66975,0.604,0.60375,0.54075,0.53675,0.52975,0.52325,0.5155,0.388,0.38,0.3875,0.384
0.98175,0.97825,0.97825,0.968,0.96075,0.90125,0.90475,0.8555,0.867,0.849,0.6465,0.64725,0.66725,0.60675,0.59975,0.54375,0.53675,0.536,0.52525,0.51075,0.38525,0.3815,0.391,0.38575
0.982,0.9775,0.9795,0.96875,0.96025,0.899,0.90425,0.8605,0.86825,0.84875,0.6445,0.645,0.66625,0.608,0.60225,0.542,0.53625,0.53525,0.52175,0.513,0.3835,0.38075,0.38775,0.3855
0.98075,0.978,0.97775,0.96925,0.95975,0.90075,0.90325,0.86025,0.872,0.85125,0.63725,0.643,0.66775,0.6095,0.6035,0.538,0.539,0.53325,0.528,0.515,0.381,0.3825,0.38875,0.38675
0.98125,0.97825,0.976,0.96875,0.959,0.89825,0.9015,0.86225,0.87375,0.85075,0.6375,0.6425,0.667,0.61225,0.59975,0.54,0.53975,0.53575,0.52625,0.51325,0.38175,0.381,0.3895,0.387
0.981,0.98,0.977,0.9685,0.96,0.89775,0.90125,0.865,0.87575,0.85025,0.6395,0.6455,0.6715,0.6125,0.5995,0.53825,0.53725,0.53425,0.53225,0.517,0.38125,0.38425,0.39275,0.38475
0.9815,0.97675,0.9775,0.96775,0.959,0.8975,0.90125,0.8635,0.876,0.84825,0.64275,0.64875,0.67,0.61175,0.602,0.53975,0.53725,0.53225,0.52725,0.51325,0.3825,0.384,0.391,0.38025
0.9805,0.977,0.9775,0.96875,0.959,0.898,0.90175,0.8635,0.8725,0.84675,0.6445,0.65075,0.67,0.611,0.6025,0.537,0.53825,0.5295,0.52625,0.51475,0.38125,0.385,0.389,0.38275
0.982,0.9765,0.97675,0.96775,0.95875,0.89875,0.9005,0.86575,0.873,0.8475,0.645,0.6495,0.66775,0.60925,0.59875,0.53825,0.53475,0.52725,0.5235,0.513,0.38175,0.3865,0.38625,0.37975
0.98175,0.9775,0.97825,0.97,0.9585,0.8995,0.90225,0.86525,0.87625,0.84425,0.6435,0.6505,0.6665,0.59975,0.6005,0.5395,0.5305,0.52625,0.5215,0.512,0.38275,0.3855,0.38625,0.381
0.98225,0.978,0.977,0.969,0.9575,0.90175,0.90075,0.86775,0.87425,0.8435,0.646,0.65325,0.66625,0.6005,0.5985,0.5425,0.533,0.53125,0.5185,0.508,0.3815,0.385,0.38125,0.37925
0.98225,0.9785,0.9785,0.96925,0.95775,0.905,0.903,0.8665,0.874,0.843,0.644,0.65375,0.66025,0.603,0.597,0.54025,0.5355,0.53325,0.5225,0.50425,0.38,0.389,0.3825,0.3795
0.982,0.978,0.979,0.97175,0.95675,0.9055,0.9055,0.86425,0.8735,0.8435,0.646,0.65275,0.658,0.60525,0.59575,0.5425,0.53475,0.5355,0.52225,0.50275,0.3825,0.39175,0.38475,0.3805
0.98125,0.97925,0.979,0.97075,0.958,0.907,0.90875,0.86475,0.874,0.84525,0.64825,0.655,0.6565,0.60425,0.59775,0.542,0.53025,0.53325,0.5205,0.5035,0.37825,0.38975,0.38275,0.38
0.98025,0.97975,0.9765,0.97025,0.95925,0.905,0.90725,0.862,0.87325,0.84475,0.64725,0.65675,0.6545,0.60325,0.599,0.54425,0.53075,0.531,0.5225,0.50625,0.37575,0.39225,0.38525,0.3815
0.98075,0.978,0.97525,0.97025,0.95875,0.90825,0.90475,0.86,0.87075,0.8455,0.64925,0.658,0.65825,0.59975,0.601,0.5515,0.53025,0.53,0.52225,0.50625,0.37475,0.393,0.38625,0.38025
0.97975,0.977,0.97425,0.9705,0.95725,0.9095,0.90625,0.86275,0.87625,0.84825,0.648,0.65425,0.6605,0.594,0.603,0.55175,0.5275,0.529,0.52375,0.507,0.37475,0.39325,0.38175,0.37575
0.98125,0.97775,0.97575,0.97125,0.95825,0.90875,0.90925,0.86025,0.87475,0.8495,0.64475,0.65675,0.65625,0.5955,0.60325,0.5485,0.5295,0.5285,0.52125,0.51075,0.3785,0.38725,0.37975,0.37675
0.9815,0.9765,0.976,0.971,0.95975,0.9065,0.90925,0.86475,0.875,0.84725,0.64975,0.655,0.65925,0.593,0.60625,0.5445,0.52875,0.53225,0.52075,0.507,0.37925,0.3875,0.37875,0.37775
0.98225,0.978,0.97675,0.97075,0.96075,0.907,0.91025,0.86325,0.873,0.85,0.6485,0.65575,0.66325,0.5915,0.60525,0.54175,0.53025,0.5315,0.51825,0.50975,0.3765,0.38325,0.38025,0.379
0.9815,0.97625,0.97725,0.9725,0.95825,0.90775,0.90825,0.8645,0.87175,0.849,0.64625,0.654,0.662,0.5905,0.6035,0.54125,0.53025,0.5285,0.521,0.51,0.38025,0.37975,0.38325,0.3785
0.9815,0.9785,0.977,0.97075,0.95825,0.907,0.90425,0.86325,0.8725,0.85,0.64925,0.655,0.661,0.59375,0.60025,0.54425,0.525,0.52825,0.5165,0.51025,0.3765,0.3825,0.3875,0.37675
0.9805,0.97925,0.97775,0.97125,0.9605,0.9095,0.9045,0.86125,0.8725,0.85175,0.65225,0.66125,0.66075,0.59575,0.60175,0.54325,0.52875,0.5255,0.51725,0.51025,0.37575,0.382,0.38525,0.377
0.981,0.97825,0.9785,0.97075,0.95925,0.913,0.9035,0.86075,0.875,0.8485,0.65075,0.656,0.6605,0.59375,0.599,0.541,0.53075,0.52325,0.5175,0.51275,0.3745,0.3795,0.38575,0.37675
0.98175,0.97775,0.97775,0.971,0.958,0.91475,0.90325,0.8665,0.876,0.84775,0.65175,0.65925,0.66575,0.58675,0.59525,0.542,0.53125,0.52575,0.51475,0.5125,0.3755,0.377,0.3865,0.37275
0.9825,0.979,0.97675,0.97275,0.9605,0.90975,0.90375,0.868,0.87525,0.85,0.654,0.659,0.66525,0.58675,0.593,0.542,0.5305,0.526,0.51225,0.51425,0.3785,0.37575,0.38875,0.3715
0.9815,0.98,0.977,0.9715,0.9605,0.911,0.90025,0.86675,0.878,0.8475,0.65375,0.65725,0.6705,0.58975,0.58675,0.5435,0.52625,0.5265,0.51475,0.51375,0.379,0.3775,0.38525,0.36875
0.9815,0.97875,0.97825,0.971,0.961,0.91425,0.902,0.867,0.879,0.84975,0.6595,0.6555,0.6665,0.58625,0.587,0.549,0.52725,0.528,0.5135,0.51375,0.3755,0.37625,0.38025,0.3695
0.98175,0.98025,0.977,0.972,0.95975,0.912,0.90475,0.86275,0.87925,0.84875,0.66125,0.653,0.667,0.58725,0.5855,0.54725,0.52325,0.5275,0.5115,0.516,0.37375,0.3755,0.378,0.3695
0.98175,0.97925,0.97875,0.9715,0.9605,0.91375,0.90375,0.86425,0.87875,0.85125,0.66125,0.6515,0.6665,0.583,0.58925,0.55075,0.52175,0.52925,0.51075,0.515,0.371,0.3805,0.37825,0.369
0.98175,0.9785,0.97875,0.9715,0.9625,0.91275,0.9075,0.862,0.879,0.85275,0.66175,0.6555,0.6625,0.58425,0.58625,0.55125,0.51925,0.5255,0.51075,0.51475,0.368,0.37825,0.37625,0.37175
0.98225,0.97925,0.97875,0.97225,0.96,0.9105,0.9095,0.86825,0.88,0.85225,0.65475,0.6595,0.66125,0.5885,0.5865,0.55175,0.521,0.52175,0.5135,0.5105,0.36825,0.379,0.37775,0.37275
0.9815,0.97875,0.978,0.97175,0.96,0.91225,0.9095,0.86525,0.87775,0.852,0.65125,0.65875,0.6605,0.589,0.58675,0.552,0.52325,0.51925,0.51125,0.509,0.3685,0.37725,0.37775,0.372
0.98025,0.9795,0.9775,0.973,0.96025,0.91125,0.91225,0.8635,0.87725,0.84825,0.64875,0.6545,0.6535,0.59125,0.585,0.55125,0.52325,0.51925,0.5115,0.50875,0.3725,0.37875,0.37575,0.3675
0.9815,0.979,0.9785,0.97275,0.9605,0.90975,0.91225,0.86775,0.879,0.8475,0.64675,0.65525,0.6565,0.59025,0.58525,0.5485,0.525,0.52225,0.5125,0.508,0.3745,0.376,0.37525,0.3695
0.98175,0.978,0.97775,0.97375,0.95925,0.90975,0.914,0.8685,0.88,0.8445,0.6485,0.65325,0.65625,0.58425,0.579,0.549,0.52775,0.522,0.5105,0.5095,0.374,0.3775,0.377,0.36875
0.98275,0.97875,0.97775,0.97325,0.9595,0.91,0.91375,0.86875,0.87775,0.846,0.64875,0.6595,0.656,0.581,0.576,0.5495,0.5245,0.51975,0.5075,0.50875,0.373,0.38,0.37775,0.36825
0.982,0.97825,0.979,0.9735,0.96025,0.907,0.91375,0.8695,0.8825,0.8495,0.64975,0.6625,0.65875,0.5865,0.582,0.5475,0.52175,0.5195,0.51025,0.509,0.36925,0.37825,0.3745,0.36875
0.98,0.97925,0.98,0.97275,0.9625,0.90675,0.916,0.87225,0.8825,0.8485,0.648,0.66375,0.65875,0.58875,0.5815,0.55075,0.525,0.52125,0.5125,0.5105,0.36625,0.38025,0.3745,0.36775
0.981,0.979,0.97925,0.9725,0.963,0.9075,0.9145,0.86875,0.885,0.84575,0.6455,0.66525,0.65825,0.5865,0.58175,0.55,0.52125,0.51675,0.51175,0.5085,0.3685,0.379,0.3745,0.36375
0.981,0.979,0.98,0.9735,0.96225,0.909,0.912,0.8675,0.88225,0.849,0.64525,0.664,0.65825,0.58275,0.57825,0.547,0.5205,0.5155,0.5105,0.51025,0.36525,0.37875,0.373,0.36475
0.98175,0.98075,0.97975,0.97375,0.963,0.9135,0.9135,0.86575,0.88325,0.8535,0.646,0.663,0.6575,0.58375,0.58025,0.5445,0.5185,0.511,0.5065,0.512,0.3685,0.374,0.37325,0.364
0.98175,0.98025,0.979,0.973,0.961,0.9125,0.91125,0.8655,0.883,0.85225,0.6435,0.66375,0.6595,0.584,0.5795,0.542,0.519,0.51425,0.50575,0.5125,0.3695,0.37075,0.372,0.362
0.98075,0.981,0.979,0.97225,0.96075,0.9105,0.91325,0.864,0.87975,0.853,0.6425,0.66525,0.65825,0.584,0.578,0.54075,0.519,0.516,0.504,0.51675,0.3695,0.37,0.37175,0.36525
0.98175,0.98,0.98,0.9725,0.9615,0.90925,0.9125,0.863,0.88075,0.85475,0.645,0.66575,0.66475,0.58275,0.5775,0.5385,0.51725,0.5155,0.50225,0.516,0.3715,0.36825,0.3705,0.36
0.982,0.981,0.98025,0.97325,0.96075,0.90675,0.91125,0.86175,0.88075,0.85525,0.64275,0.664,0.66525,0.5825,0.5815,0.5355,0.5165,0.51625,0.5035,0.513,0.3715,0.36725,0.369,0.35825
0.98225,0.98125,0.98025,0.97325,0.96175,0.911,0.91225,0.8615,0.879,0.85575,0.64225,0.66075,0.66725,0.584,0.584,0.53775,0.518,0.51375,0.5045,0.5145,0.372,0.367,0.3645,0.35875
0.98375,0.981,0.9785,0.97425,0.96125,0.91325,0.914,0.864,0.88125,0.854,0.639,0.66675,0.66275,0.581,0.581,0.534,0.519,0.51425,0.50275,0.51175,0.371,0.36525,0.36325,0.35975
0.9835,0.981,0.97825,0.97425,0.96225,0.911,0.91475,0.86625,0.88175,0.85325,0.64275,0.66725,0.66525,0.58125,0.5815,0.534,0.522,0.51475,0.5035,0.51275,0.367,0.36675,0.36375,0.3595
0.9825,0.9835,0.979,0.97275,0.96225,0.9115,0.9165,0.867,0.88425,0.85475,0.6445,0.66625,0.66775,0.584,0.58225,0.533,0.52325,0.515,0.50425,0.50975,0.3685,0.3685,0.36475,0.358
0.983,0.9835,0.982,0.97225,0.96375,0.9125,0.91375,0.86975,0.8805,0.85425,0.63975,0.66175,0.66425,0.58325,0.57775,0.53475,0.5195,0.51325,0.50225,0.508,0.36775,0.37,0.36225,0.35875
0.98275,0.98225,0.98175,0.97275,0.9635,0.91075,0.91475,0.86925,0.88325,0.855,0.64,0.664,0.66475,0.576,0.578,0.53225,0.52075,0.51325,0.50325,0.50425,0.366,0.372,0.36175,0.3615
0.982,0.98125,0.9795,0.97225,0.96125,0.91125,0.915,0.86525,0.88375,0.852,0.64325,0.6595,0.6615,0.57475,0.58175,0.5345,0.52075,0.515,0.5025,0.505,0.36775,0.37125,0.3665,0.359
0.98225,0.98125,0.97975,0.9735,0.962,0.91175,0.9145,0.8645,0.8805,0.854,0.6405,0.66225,0.665,0.57525,0.58225,0.53625,0.52325,0.512,0.50175,0.507,0.368,0.37,0.3695,0.35525
0.98225,0.982,0.98,0.97425,0.96275,0.91275,0.914,0.8675,0.87825,0.853,0.6405,0.65625,0.6655,0.57225,0.5825,0.53575,0.522,0.516,0.49975,0.50975,0.368,0.3665,0.37075,0.353
0.982,0.982,0.97975,0.9745,0.963,0.911,0.91325,0.86825,0.879,0.8525,0.642,0.65375,0.6635,0.5715,0.58075,0.53475,0.5185,0.5165,0.49875,0.50925,0.36825,0.36575,0.37275,0.354
0.9825,0.981,0.9815,0.97475,0.9615,0.91025,0.91725,0.86975,0.8805,0.8525,0.63775,0.65375,0.6645,0.56975,0.57975,0.53775,0.5165,0.5195,0.4955,0.51125,0.367,0.3655,0.3715,0.35575
0.9825,0.97975,0.98025,0.9745,0.95925,0.912,0.91725,0.8715,0.88075,0.85275,0.636,0.65575,0.66025,0.57475,0.58125,0.53675,0.521,0.51825,0.49775,0.513,0.365,0.36075,0.37475,0.35425
0.98225,0.98075,0.97825,0.97575,0.9595,0.9125,0.912,0.868,0.8845,0.854,0.63875,0.652,0.66125,0.57775,0.57825,0.53825,0.5205,0.52075,0.49575,0.51225,0.3645,0.35625,0.3775,0.358
0.9835,0.9815,0.98,0.97375,0.96075,0.91325,0.91375,0.87225,0.88475,0.8525,0.637,0.654,0.6635,0.5785,0.57825,0.53525,0.519,0.52225,0.49225,0.51375,0.36525,0.35725,0.37475,0.35675
0.9835,0.98075,0.9815,0.97575,0.9625,0.9115,0.9125,0.87125,0.88625,0.8535,0.63775,0.654,0.66425,0.5785,0.577,0.54,0.51825,0.521,0.494,0.51225,0.3675,0.35525,0.37475,0.35575
0.9815,0.9815,0.98,0.9745,0.96175,0.91325,0.91275,0.8745,0.8845,0.8525,0.6375,0.65275,0.6665,0.579,0.57975,0.541,0.5205,0.5215,0.49175,0.50775,0.36975,0.3525,0.37275,0.353
0.9815,0.9805,0.9805,0.97525,0.96225,0.91225,0.914,0.87175,0.88325,0.85275,0.636,0.65525,0.668,0.575,0.58125,0.53725,0.52075,0.52175,0.48925,0.5025,0.3715,0.34775,0.3705,0.35075
0.98225,0.98,0.98175,0.976,0.96175,0.90925,0.91575,0.87375,0.883,0.856,0.63975,0.657,0.667,0.5765,0.58025,0.53775,0.52025,0.51975,0.48925,0.4955,0.37,0.3455,0.3685,0.3495
0.982,0.98175,0.98275,0.97675,0.9625,0.91325,0.91275,0.87275,0.88325,0.8555,0.64075,0.652,0.67,0.57575,0.58175,0.536,0.518,0.519,0.48775,0.49425,0.37025,0.34725,0.37075,0.3485
